User ID,Item ID
792,78033
792,78032
792,78031
793,234094
793,78040
793,78038
793,78037
793,78036
793,78035
793,78034
793,78033
793,78032
793,78031
794,101911
794,132001
794,141614
794,224083
794,115911
794,118340
794,215252
794,117048
794,58456
794,162519
795,126348
795,143673
795,155044
795,53159
795,123267
795,184341
795,127393
795,201647
795,3231
795,168336
796,204121
796,233324
796,155123
796,15064
796,230065
796,213295
796,25389
796,198338
796,147934
796,54567
797,141515
797,193179
797,70393
797,93950
797,60702
797,58456
797,230065
797,94370
797,176749
797,129606
798,133942
798,166237
798,73870
798,154165
798,179527
798,114009
798,174354
798,196397
798,191313
798,24163
799,234094
799,78040
799,78038
799,78037
799,78036
799,78035
799,78034
799,78033
799,78032
799,78031
800,19886
800,120665
800,97258
800,112152
800,202174
800,4544
800,43869
800,42371
800,31226
800,116087
801,15064
801,8778
801,78198
801,52339
801,230065
801,77367
801,54567
801,205915
801,178651
801,198338
802,122932
802,78475
802,15914
802,76665
802,159087
802,47039
802,95161
802,214361
802,6955
802,217146
803,78198
803,98014
803,6181
803,96251
803,9197
803,14359
803,64013
803,193344
803,49526
803,95005
804,234094
804,78040
804,78038
804,78037
804,78036
804,78035
804,78034
804,78033
804,78032
804,78031
805,106505
805,139231
805,165967
805,108745
805,178020
805,123301
805,58886
805,150999
805,212048
805,87927
806,87927
806,106505
806,154165
806,139231
806,165967
806,108745
806,106860
806,78210
806,163201
806,171880
807,172988
807,208671
807,212044
807,184804
807,71890
807,134392
807,96532
807,228641
807,213295
807,104770
808,47039
808,129592
808,123998
808,170299
808,211326
808,188742
808,163705
808,15547
808,76665
808,163639
809,51907
809,61445
809,128253
809,62626
809,94790
809,11212
809,107907
809,77013
809,168336
809,31511
810,55551
810,186166
810,176182
810,208890
810,208317
810,84763
810,124130
810,164446
810,118902
810,164095
811,234094
811,78040
811,78038
811,78037
811,78036
811,78035
811,78034
811,78033
811,78032
811,78031
812,234094
812,78040
812,78038
812,78037
812,78036
812,78035
812,78034
812,78033
812,78032
812,78031
813,142407
813,192214
813,124251
813,223524
813,208890
813,141264
813,48494
813,113011
813,159087
813,109986
814,179793
814,98495
814,10230
814,106505
814,3589
814,168624
814,58886
814,202135
814,139231
814,165967
815,2950
815,199518
815,143673
815,58886
815,60702
815,155044
815,212048
815,30597
815,230065
815,220425
816,234094
816,78040
816,78038
816,78037
816,78036
816,78035
816,78034
816,78033
816,78032
816,78031
817,161118
817,150687
817,33270
817,178651
817,109841
817,182777
817,72097
817,28093
817,213228
817,163005
818,78198
818,98014
818,182140
818,95005
818,113578
818,129172
818,69514
818,65122
818,207661
818,69570
819,234094
819,78040
819,78038
819,78037
819,78036
819,78035
819,78034
819,78033
819,78032
819,78031
820,178020
820,104461
820,106505
820,150999
820,228432
820,190975
820,135173
820,87036
820,84345
820,164329
821,22531
821,1951
821,123330
821,227976
821,59932
821,182570
821,209217
821,214844
821,58886
821,182140
822,137441
822,47039
822,106505
822,76665
822,165967
822,139231
822,170299
822,108745
822,124347
822,164797
823,196570
823,3423
823,141515
823,31226
823,153946
823,156811
823,85151
823,5430
823,106505
823,142536
824,55610
824,119870
824,115747
824,91500
824,31586
824,192214
824,168624
824,49526
824,210449
824,14234
825,38289
825,162519
825,201295
825,191646
825,25652
825,211953
825,119134
825,209971
825,19625
825,44954
826,234094
826,78040
826,78038
826,78037
826,78036
826,78035
826,78034
826,78033
826,78032
826,78031
827,234094
827,78040
827,78038
827,78037
827,78036
827,78035
827,78034
827,78033
827,78032
827,78031
828,234094
828,78040
828,78038
828,78037
828,78036
828,78035
828,78034
828,78033
828,78032
828,78031
829,234094
829,78040
829,78038
829,78037
829,78036
829,78035
829,78034
829,78033
829,78032
829,78031
830,209217
830,72130
830,43337
830,70157
830,90958
830,164797
830,67225
830,223232
830,164157
830,183323
831,234094
831,78040
831,78038
831,78037
831,78036
831,78035
831,78034
831,78033
831,78032
831,78031
832,234094
832,78040
832,78038
832,78037
832,78036
832,78035
832,78034
832,78033
832,78032
832,78031
833,234094
833,78040
833,78038
833,78037
833,78036
833,78035
833,78034
833,78033
833,78032
833,78031
834,234094
834,78040
834,78038
834,78037
834,78036
834,78035
834,78034
834,78033
834,78032
834,78031
835,140989
835,117048
835,58177
835,87434
835,33295
835,70393
835,63693
835,184341
835,174394
835,32379
836,234094
836,78040
836,78038
836,78037
836,78036
836,78035
836,78034
836,78033
836,78032
836,78031
837,117048
837,134784
837,152105
837,49526
837,192214
837,190295
837,134392
837,115747
837,60279
837,147295
838,142536
838,5430
838,142407
838,169137
838,188549
838,134392
838,212462
838,209217
838,145473
838,126562
839,197959
839,196397
839,128253
839,62626
839,174394
839,29509
839,170529
839,43295
839,133969
839,94790
840,234094
840,78040
840,78038
840,78037
840,78036
840,78035
840,78034
840,78033
840,78032
840,78031
841,179793
841,79401
841,107907
841,3589
841,3423
841,106505
841,153141
841,156413
841,105835
841,224018
842,27779
842,142637
842,170655
842,11308
842,51907
842,233326
842,46836
842,72097
842,31628
842,106696
843,134392
843,126348
843,28730
843,226074
843,180429
843,198568
843,131947
843,185285
843,74461
843,70157
844,234094
844,78040
844,78038
844,78037
844,78036
844,78035
844,78034
844,78033
844,78032
844,78031
845,99464
845,210128
845,154165
845,123267
845,199567
845,131947
845,226074
845,98014
845,100288
845,78198
846,51907
846,115747
846,31586
846,91500
846,19489
846,114029
846,14624
846,127861
846,83598
846,195981
847,137441
847,106505
847,175923
847,154165
847,165967
847,139231
847,108745
847,191646
847,231668
847,174371
848,212103
848,108687
848,191313
848,228240
848,80956
848,213295
848,2950
848,199518
848,60702
848,42046
849,234094
849,78040
849,78038
849,78037
849,78036
849,78035
849,78034
849,78033
849,78032
849,78031
850,182140
850,82508
850,147770
850,225722
850,38419
850,117336
850,164330
850,13306
850,27209
850,117333
851,141672
851,22080
851,170027
851,62039
851,22920
851,140494
851,149021
851,137011
851,144946
851,174354
852,188742
852,98014
852,229512
852,68062
852,5430
852,126348
852,202393
852,115152
852,82508
852,100288
853,234094
853,78040
853,78038
853,78037
853,78036
853,78035
853,78034
853,78033
853,78032
853,78031
854,143731
854,56651
854,176384
854,195485
854,3023
854,134392
854,184746
854,219784
854,154491
854,143673
855,63693
855,52339
855,150687
855,77367
855,152426
855,103861
855,178651
855,105835
855,153141
855,156413
856,234094
856,78040
856,78038
856,78037
856,78036
856,78035
856,78034
856,78033
856,78032
856,78031
857,234094
857,78040
857,78038
857,78037
857,78036
857,78035
857,78034
857,78033
857,78032
857,78031
858,120665
858,124251
858,35684
858,192918
858,125207
858,107000
858,78475
858,123008
858,232868
858,172549
859,117048
859,98014
859,115747
859,103477
859,226497
859,32250
859,188549
859,169137
859,92089
859,44308
860,209803
860,168061
860,184377
860,29808
860,209124
860,227868
860,123843
860,186955
860,224379
860,63280
861,234094
861,78040
861,78038
861,78037
861,78036
861,78035
861,78034
861,78033
861,78032
861,78031
862,234094
862,78040
862,78038
862,78037
862,78036
862,78035
862,78034
862,78033
862,78032
862,78031
863,234094
863,78040
863,78038
863,78037
863,78036
863,78035
863,78034
863,78033
863,78032
863,78031
864,191313
864,220989
864,206227
864,52687
864,213295
864,21611
864,85151
864,128457
864,175923
864,30462
865,234094
865,78040
865,78038
865,78037
865,78036
865,78035
865,78034
865,78033
865,78032
865,78031
866,113011
866,104802
866,43665
866,71324
866,43893
866,172117
866,223306
866,203632
866,14850
866,206528
867,7881
867,33502
867,117048
867,233601
867,85151
867,67225
867,24441
867,21259
867,191646
867,191264
868,203284
868,163639
868,7881
868,213011
868,3423
868,9630
868,151016
868,45252
868,96464
868,118430
869,234094
869,78040
869,78038
869,78037
869,78036
869,78035
869,78034
869,78033
869,78032
869,78031
870,190295
870,142407
870,47039
870,106505
870,129592
870,163705
870,153806
870,85151
870,191646
870,224018
871,3589
871,172128
871,92819
871,153141
871,105835
871,156413
871,40760
871,2013
871,157979
871,36181
872,83962
872,55551
872,176182
872,186166
872,63280
872,25652
872,229700
872,226113
872,208317
872,163005
873,184804
873,209711
873,183323
873,74461
873,83962
873,209217
873,164535
873,232619
873,32946
873,147907
874,78198
874,98014
874,185039
874,72097
874,159068
874,39192
874,128149
874,125376
874,74864
874,1442
875,234094
875,78040
875,78038
875,78037
875,78036
875,78035
875,78034
875,78033
875,78032
875,78031
876,234094
876,78040
876,78038
876,78037
876,78036
876,78035
876,78034
876,78033
876,78032
876,78031
877,134392
877,3423
877,227937
877,224018
877,106505
877,48030
877,108687
877,139231
877,165967
877,108745
878,106505
878,165967
878,139231
878,108745
878,15064
878,230065
878,120113
878,180151
878,4343
878,56334
879,234094
879,78040
879,78038
879,78037
879,78036
879,78035
879,78034
879,78033
879,78032
879,78031
880,234094
880,78040
880,78038
880,78037
880,78036
880,78035
880,78034
880,78033
880,78032
880,78031
881,234094
881,78040
881,78038
881,78037
881,78036
881,78035
881,78034
881,78033
881,78032
881,78031
882,234094
882,78040
882,78038
882,78037
882,78036
882,78035
882,78034
882,78033
882,78032
882,78031
883,234094
883,78040
883,78038
883,78037
883,78036
883,78035
883,78034
883,78033
883,78032
883,78031
884,104662
884,108687
884,80956
884,2972
884,212103
884,6181
884,143673
884,226074
884,7777
884,131947
885,70157
885,213132
885,28093
885,168403
885,217161
885,209217
885,191313
885,122932
885,154904
885,162902
886,158678
886,208890
886,155872
886,8778
886,185039
886,211953
886,63280
886,184804
886,147113
886,226074
887,185039
887,108687
887,72097
887,15716
887,147113
887,129172
887,68784
887,58140
887,143673
887,141515
888,5430
888,182140
888,174567
888,209217
888,177284
888,142536
888,20609
888,168624
888,228316
888,225722
889,144983
889,207461
889,136252
889,90068
889,42942
889,78198
889,184180
889,233140
889,202829
889,210449
890,209711
890,60285
890,141107
890,211062
890,168898
890,103517
890,201456
890,116440
890,121091
890,169352
891,106505
891,139231
891,165967
891,108745
891,137441
891,98495
891,129492
891,77207
891,226074
891,131947
892,161565
892,21611
892,159087
892,213011
892,96532
892,74461
892,6955
892,124669
892,184804
892,130416
893,234094
893,78040
893,78038
893,78037
893,78036
893,78035
893,78034
893,78033
893,78032
893,78031
894,208890
894,144750
894,142637
894,89048
894,11914
894,192918
894,219028
894,74980
894,80042
894,106696
895,234094
895,78040
895,78038
895,78037
895,78036
895,78035
895,78034
895,78033
895,78032
895,78031
896,168624
896,79401
896,209217
896,5430
896,142536
896,219689
896,55610
896,139441
896,150687
896,230848
897,163831
897,32078
897,67889
897,211495
897,29751
897,185019
897,39263
897,111282
897,203709
897,43373
898,163831
898,33502
898,76986
898,134392
898,211495
898,29751
898,43373
898,203024
898,32078
898,203709
899,234094
899,78040
899,78038
899,78037
899,78036
899,78035
899,78034
899,78033
899,78032
899,78031
900,234094
900,78040
900,78038
900,78037
900,78036
900,78035
900,78034
900,78033
900,78032
900,78031
901,125815
901,98495
901,182439
901,197959
901,216471
901,1951
901,22531
901,126362
901,27484
901,164157
902,125207
902,182140
902,109986
902,124251
902,154165
902,118675
902,58373
902,131918
902,1764
902,150173
903,3423
903,134392
903,126348
903,66705
903,78475
903,166237
903,227937
903,196673
903,11739
903,126519
904,63280
904,98495
904,52687
904,218058
904,20609
904,200345
904,8381
904,225132
904,67035
904,111529
905,124251
905,77970
905,216485
905,161243
905,55318
905,107608
905,182140
905,123998
905,132831
905,190295
906,115747
906,47310
906,196570
906,113187
906,51907
906,10230
906,164099
906,197953
906,106505
906,168336
907,115152
907,120326
907,158678
907,208890
907,198840
907,84153
907,155872
907,52710
907,133942
907,14340
908,185039
908,147113
908,184804
908,213295
908,20609
908,19743
908,56654
908,74461
908,168825
908,141608
909,159087
909,51907
909,6955
909,132831
909,229074
909,22767
909,92819
909,20202
909,168645
909,37240
910,85151
910,106505
910,175923
910,191646
910,139231
910,165967
910,3423
910,108745
910,49526
910,149631
911,188742
911,68062
911,98014
911,202393
911,152401
911,84862
911,95942
911,94611
911,15655
911,30512
912,174794
912,133590
912,50198
912,115125
912,82739
912,115747
912,82747
912,138266
912,200693
912,60702
913,129492
913,91673
913,231668
913,21611
913,56334
913,202135
913,159815
913,25827
913,93950
913,76945
914,198566
914,201295
914,182777
914,138841
914,167153
914,44954
914,48030
914,165579
914,193344
914,212088
915,201295
915,214844
915,100288
915,126348
915,85531
915,198192
915,154046
915,156463
915,202764
915,86384
916,81821
916,48030
916,47039
916,201295
916,209711
916,91673
916,43337
916,187228
916,213132
916,125514
917,125466
917,46578
917,177061
917,134392
917,223232
917,141515
917,171228
917,620
917,128066
917,96532
918,142407
918,98495
918,93950
918,193179
918,209971
918,188759
918,68227
918,184061
918,72097
918,64859
919,85267
919,10230
919,233601
919,192922
919,2310
919,123998
919,211326
919,9045
919,140539
919,159586
920,115747
920,63280
920,150687
920,31628
920,205915
920,47310
920,168336
920,56891
920,113187
920,98053
921,131947
921,226074
921,208890
921,63280
921,33597
921,202274
921,104289
921,121441
921,159986
921,231222
922,210746
922,5430
922,142536
922,52710
922,119125
922,220673
922,1951
922,22531
922,219784
922,161709
923,132831
923,22767
923,12323
923,180843
923,127808
923,82364
923,122930
923,30393
923,33971
923,26949
924,80339
924,203640
924,10643
924,142067
924,70157
924,228641
924,217161
924,35262
924,20609
924,52710
925,234094
925,78040
925,78038
925,78037
925,78036
925,78035
925,78034
925,78033
925,78032
925,78031
926,234094
926,78040
926,78038
926,78037
926,78036
926,78035
926,78034
926,78033
926,78032
926,78031
927,107907
927,159087
927,106505
927,196570
927,78475
927,10364
927,6955
927,208890
927,139231
927,165967
928,234094
928,78040
928,78038
928,78037
928,78036
928,78035
928,78034
928,78033
928,78032
928,78031
929,234094
929,78040
929,78038
929,78037
929,78036
929,78035
929,78034
929,78033
929,78032
929,78031
930,53159
930,197708
930,33999
930,185039
930,223524
930,63280
930,210746
930,52814
930,147113
930,138892
931,208890
931,107907
931,137441
931,47039
931,174371
931,158678
931,32738
931,52687
931,163639
931,76665
932,233601
932,115747
932,78198
932,76986
932,150687
932,141515
932,91500
932,31586
932,42046
932,213011
933,43337
933,184061
933,27779
933,197959
933,47310
933,185666
933,74107
933,164446
933,129714
933,91805
934,234094
934,78040
934,78038
934,78037
934,78036
934,78035
934,78034
934,78033
934,78032
934,78031
935,191068
935,183951
935,71298
935,208623
935,63280
935,206227
935,220989
935,129492
935,15163
935,61577
936,186725
936,185217
936,58211
936,167900
936,1748
936,214171
936,184804
936,78198
936,3277
936,47070
937,47039
937,106505
937,76665
937,170586
937,227355
937,191646
937,163705
937,139231
937,165967
937,171228
938,228240
938,228641
938,208890
938,27779
938,7540
938,11981
938,46687
938,78198
938,184061
938,206080
939,134392
939,182140
939,154165
939,3423
939,225488
939,125207
939,11739
939,99746
939,219689
939,19625
940,43337
940,154165
940,180429
940,92089
940,44308
940,198568
940,32250
940,185285
940,56073
940,194373
941,206227
941,220989
941,131947
941,226074
941,47039
941,137441
941,220673
941,163705
941,129592
941,123998
942,106505
942,139231
942,165967
942,108745
942,56334
942,150999
942,227355
942,167697
942,92541
942,120113
943,63280
943,228170
943,167153
943,146871
943,17491
943,44954
943,178020
943,46687
943,206080
943,25652
944,35684
