User ID,Item ID
762,78026
762,78024
762,78023
762,78022
762,78021
762,78020
762,78019
762,78018
762,78017
763,234053
763,78026
763,78024
763,78023
763,78022
763,78021
763,78020
763,78019
763,78018
763,78017
764,62673
764,6272
764,218707
764,188858
764,61445
764,221678
764,215726
764,126532
764,24417
764,3538
765,208118
765,154169
765,69322
765,148275
765,209059
765,61103
765,76183
765,180024
765,26334
765,81160
766,55856
766,55099
766,95016
766,212854
766,195553
766,93126
766,185721
766,20904
766,18988
766,46529
767,234053
767,78026
767,78024
767,78023
767,78022
767,78021
767,78020
767,78019
767,78018
767,78017
768,119472
768,55099
768,153096
768,95016
768,55856
768,153497
768,110819
768,71046
768,196414
768,33769
769,174403
769,69322
769,192667
769,169441
769,8290
769,172808
769,87096
769,171512
769,119472
769,46626
770,234053
770,78026
770,78024
770,78023
770,78022
770,78021
770,78020
770,78019
770,78018
770,78017
771,145270
771,103062
771,132808
771,133533
771,103023
771,176704
771,64527
771,88222
771,11722
771,7875
772,234053
772,78026
772,78024
772,78023
772,78022
772,78021
772,78020
772,78019
772,78018
772,78017
773,234053
773,78026
773,78024
773,78023
773,78022
773,78021
773,78020
773,78019
773,78018
773,78017
774,234053
774,78026
774,78024
774,78023
774,78022
774,78021
774,78020
774,78019
774,78018
774,78017
775,113998
775,112996
775,54119
775,74107
775,127440
775,17841
775,116078
775,159080
775,140373
775,223585
776,234053
776,78026
776,78024
776,78023
776,78022
776,78021
776,78020
776,78019
776,78018
776,78017
777,234053
777,78026
777,78024
777,78023
777,78022
777,78021
777,78020
777,78019
777,78018
777,78017
778,234053
778,78026
778,78024
778,78023
778,78022
778,78021
778,78020
778,78019
778,78018
778,78017
779,234053
779,78026
779,78024
779,78023
779,78022
779,78021
779,78020
779,78019
779,78018
779,78017
780,234053
780,78026
780,78024
780,78023
780,78022
780,78021
780,78020
780,78019
780,78018
780,78017
781,234053
781,78026
781,78024
781,78023
781,78022
781,78021
781,78020
781,78019
781,78018
781,78017
782,69628
782,177028
782,128644
782,4158
782,189309
782,232720
782,31317
782,3047
782,28918
782,39465
783,234053
783,78026
783,78024
783,78023
783,78022
783,78021
783,78020
783,78019
783,78018
783,78017
784,234053
784,78026
784,78024
784,78023
784,78022
784,78021
784,78020
784,78019
784,78018
784,78017
785,234053
785,78026
785,78024
785,78023
785,78022
785,78021
785,78020
785,78019
785,78018
785,78017
786,106844
786,92571
786,179989
786,33857
786,160466
786,151009
786,219365
786,161376
786,3841
786,212370
787,44843
787,78859
787,147213
787,85193
787,29099
787,163017
787,25028
787,225016
787,199941
787,185400
788,95016
788,179447
788,170033
788,94522
788,71409
788,55099
788,221909
788,14996
788,147614
788,33769
789,234053
789,78026
789,78024
789,78023
789,78022
789,78021
789,78020
789,78019
789,78018
789,78017
790,234053
790,78026
790,78024
790,78023
790,78022
790,78021
790,78020
790,78019
790,78018
790,78017
791,234053
791,78026
791,78024
791,78023
791,78022
791,78021
791,78020
791,78019
791,78018
791,78017
792,193030
792,61103
792,86023
792,26334
792,98905
792,128197
792,17417
792,19301
792,37085
792,218194
793,2645
793,107919
793,162514
793,81354
793,42860
793,99940
793,99430
793,124538
793,139511
793,24881
794,234053
794,78026
794,78024
794,78023
794,78022
794,78021
794,78020
794,78019
794,78018
794,78017
795,234053
795,78026
795,78024
795,78023
795,78022
795,78021
795,78020
795,78019
795,78018
795,78017
796,234053
796,78026
796,78024
796,78023
796,78022
796,78021
796,78020
796,78019
796,78018
796,78017
797,234053
797,78026
797,78024
797,78023
797,78022
797,78021
797,78020
797,78019
797,78018
797,78017
798,116762
798,63397
798,107998
798,83548
798,164582
798,24228
798,42199
798,51828
798,27174
798,150642
799,234053
799,78026
799,78024
799,78023
799,78022
799,78021
799,78020
799,78019
799,78018
799,78017
800,234053
800,78026
800,78024
800,78023
800,78022
800,78021
800,78020
800,78019
800,78018
800,78017
801,234053
801,78026
801,78024
801,78023
801,78022
801,78021
801,78020
801,78019
801,78018
801,78017
802,234053
802,78026
802,78024
802,78023
802,78022
802,78021
802,78020
802,78019
802,78018
802,78017
803,234053
803,78026
803,78024
803,78023
803,78022
803,78021
803,78020
803,78019
803,78018
803,78017
804,234053
804,78026
804,78024
804,78023
804,78022
804,78021
804,78020
804,78019
804,78018
804,78017
805,61445
805,18569
805,229838
805,51944
805,86132
805,45258
805,37279
805,127050
805,103230
805,122630
806,137441
806,145270
806,204725
806,11722
806,114927
806,162755
806,132808
806,2345
806,133533
806,64527
807,234053
807,78026
807,78024
807,78023
807,78022
807,78021
807,78020
807,78019
807,78018
807,78017
808,234053
808,78026
808,78024
808,78023
808,78022
808,78021
808,78020
808,78019
808,78018
808,78017
809,208118
809,61103
809,76183
809,141960
809,69322
809,231704
809,209059
809,26334
809,193030
809,221489
810,69322
810,6828
810,105408
810,9134
810,35734
810,212535
810,103062
810,98363
810,94921
810,37566
811,61103
811,148275
811,141960
811,221489
811,69322
811,76183
811,97740
811,208118
811,177834
811,231704
812,181978
812,54066
812,37171
812,28494
812,138468
812,105712
812,164400
812,60361
812,77223
812,42422
813,72517
813,144750
813,71531
813,30593
813,44843
813,64304
813,186453
813,161216
813,126133
813,30455
814,234053
814,78026
814,78024
814,78023
814,78022
814,78021
814,78020
814,78019
814,78018
814,78017
815,234053
815,78026
815,78024
815,78023
815,78022
815,78021
815,78020
815,78019
815,78018
815,78017
816,148275
816,76183
816,61103
816,177834
816,72517
816,141960
816,85531
816,8290
816,76948
816,221489
817,234053
817,78026
817,78024
817,78023
817,78022
817,78021
817,78020
817,78019
817,78018
817,78017
818,234053
818,78026
818,78024
818,78023
818,78022
818,78021
818,78020
818,78019
818,78018
818,78017
819,103062
819,69322
819,30408
819,46121
819,98144
819,116103
819,154979
819,35633
819,155993
819,19602
820,234053
820,78026
820,78024
820,78023
820,78022
820,78021
820,78020
820,78019
820,78018
820,78017
821,193030
821,69322
821,43379
821,61103
821,26334
821,76183
821,154169
821,177834
821,208118
821,148275
822,113210
822,69322
822,106844
822,177834
822,226931
822,211456
822,193030
822,62285
822,61103
822,43379
823,234053
823,78026
823,78024
823,78023
823,78022
823,78021
823,78020
823,78019
823,78018
823,78017
824,234053
824,78026
824,78024
824,78023
824,78022
824,78021
824,78020
824,78019
824,78018
824,78017
825,234053
825,78026
825,78024
825,78023
825,78022
825,78021
825,78020
825,78019
825,78018
825,78017
826,234053
826,78026
826,78024
826,78023
826,78022
826,78021
826,78020
826,78019
826,78018
826,78017
827,234053
827,78026
827,78024
827,78023
827,78022
827,78021
827,78020
827,78019
827,78018
827,78017
828,234053
828,78026
828,78024
828,78023
828,78022
828,78021
828,78020
828,78019
828,78018
828,78017
829,132808
829,132932
829,145270
829,1110
829,79773
829,137441
829,181115
829,12141
829,29766
829,138403
830,72517
830,177237
830,213008
830,170243
830,191219
830,115170
830,180533
830,177834
830,144750
830,30408
831,234053
831,78026
831,78024
831,78023
831,78022
831,78021
831,78020
831,78019
831,78018
831,78017
832,234053
832,78026
832,78024
832,78023
832,78022
832,78021
832,78020
832,78019
832,78018
832,78017
833,234053
833,78026
833,78024
833,78023
833,78022
833,78021
833,78020
833,78019
833,78018
833,78017
834,234053
834,78026
834,78024
834,78023
834,78022
834,78021
834,78020
834,78019
834,78018
834,78017
835,234053
835,78026
835,78024
835,78023
835,78022
835,78021
835,78020
835,78019
835,78018
835,78017
836,234053
836,78026
836,78024
836,78023
836,78022
836,78021
836,78020
836,78019
836,78018
836,78017
837,234053
837,78026
837,78024
837,78023
837,78022
837,78021
837,78020
837,78019
837,78018
837,78017
838,148275
838,61103
838,141960
838,117809
838,76183
838,154169
838,58110
838,8750
838,221489
838,208118
839,234053
839,78026
839,78024
839,78023
839,78022
839,78021
839,78020
839,78019
839,78018
839,78017
840,234053
840,78026
840,78024
840,78023
840,78022
840,78021
840,78020
840,78019
840,78018
840,78017
841,234053
841,78026
841,78024
841,78023
841,78022
841,78021
841,78020
841,78019
841,78018
841,78017
842,54723
842,157395
842,129034
842,230788
842,103117
842,156874
842,214713
842,115843
842,212674
842,162623
843,207122
843,112096
843,107389
843,13004
843,82465
843,139682
843,61445
843,177578
843,33003
843,47097
844,145270
844,132808
844,88222
844,137441
844,195608
844,133533
844,176704
844,64527
844,103023
844,11722
845,159080
845,220373
845,14433
845,227458
845,113130
845,6311
845,135996
845,16150
845,68972
845,72911
846,43379
846,106844
846,193030
846,113210
846,224621
846,199133
846,226931
846,7148
846,174741
846,62285
847,174741
847,154169
847,132808
847,224972
847,11722
847,219867
847,2345
847,57961
847,39025
847,124029
848,234053
848,78026
848,78024
848,78023
848,78022
848,78021
848,78020
848,78019
848,78018
848,78017
849,234053
849,78026
849,78024
849,78023
849,78022
849,78021
849,78020
849,78019
849,78018
849,78017
850,234053
850,78026
850,78024
850,78023
850,78022
850,78021
850,78020
850,78019
850,78018
850,78017
851,234053
851,78026
851,78024
851,78023
851,78022
851,78021
851,78020
851,78019
851,78018
851,78017
852,234053
852,78026
852,78024
852,78023
852,78022
852,78021
852,78020
852,78019
852,78018
852,78017
853,234053
853,78026
853,78024
853,78023
853,78022
853,78021
853,78020
853,78019
853,78018
853,78017
854,234053
854,78026
854,78024
854,78023
854,78022
854,78021
854,78020
854,78019
854,78018
854,78017
855,234053
855,78026
855,78024
855,78023
855,78022
855,78021
855,78020
855,78019
855,78018
855,78017
856,234053
856,78026
856,78024
856,78023
856,78022
856,78021
856,78020
856,78019
856,78018
856,78017
857,234053
857,78026
857,78024
857,78023
857,78022
857,78021
857,78020
857,78019
857,78018
857,78017
858,234053
858,78026
858,78024
858,78023
858,78022
858,78021
858,78020
858,78019
858,78018
858,78017
859,234053
859,78026
859,78024
859,78023
859,78022
859,78021
859,78020
859,78019
859,78018
859,78017
860,234053
860,78026
860,78024
860,78023
860,78022
860,78021
860,78020
860,78019
860,78018
860,78017
861,234053
861,78026
861,78024
861,78023
861,78022
861,78021
861,78020
861,78019
861,78018
861,78017
862,228414
862,18636
862,112996
862,68633
862,69322
862,197279
862,214615
862,105712
862,155716
862,114047
863,105712
863,6272
863,7148
863,95016
863,153096
863,142815
863,37171
863,48030
863,21031
863,127667
864,33127
864,149833
864,39025
864,201495
864,39359
864,103062
864,156857
864,152423
864,68823
864,199300
865,159080
865,203243
865,5131
865,229554
865,134272
865,143711
865,155995
865,41599
865,166376
865,142123
866,147063
866,154169
866,145270
866,218707
866,168403
866,224972
866,110879
866,178470
866,167981
866,157872
867,234053
867,78026
867,78024
867,78023
867,78022
867,78021
867,78020
867,78019
867,78018
867,78017
868,75057
868,35734
868,27586
868,199179
868,86023
868,61103
868,49419
868,60791
868,25325
868,50201
869,234053
869,78026
869,78024
869,78023
869,78022
869,78021
869,78020
869,78019
869,78018
869,78017
870,234053
870,78026
870,78024
870,78023
870,78022
870,78021
870,78020
870,78019
870,78018
870,78017
871,234053
871,78026
871,78024
871,78023
871,78022
871,78021
871,78020
871,78019
871,78018
871,78017
872,69322
872,61103
872,76183
872,193030
872,177834
872,208118
872,26334
872,154169
872,148275
872,30455
873,234053
873,78026
873,78024
873,78023
873,78022
873,78021
873,78020
873,78019
873,78018
873,78017
874,145270
874,132808
874,174741
874,11722
874,133533
874,64527
874,103023
874,176704
874,7875
874,73212
875,192216
875,68633
875,48312
875,131973
875,177560
875,61408
875,159836
875,183772
875,42561
875,227647
876,234053
876,78026
876,78024
876,78023
876,78022
876,78021
876,78020
876,78019
876,78018
876,78017
877,48312
877,131973
877,177560
877,22257
877,42561
877,78396
877,130351
877,3086
877,183772
877,173305
878,234053
878,78026
878,78024
878,78023
878,78022
878,78021
878,78020
878,78019
878,78018
878,78017
879,234053
879,78026
879,78024
879,78023
879,78022
879,78021
879,78020
879,78019
879,78018
879,78017
880,61103
880,76183
880,177834
880,141960
880,148275
880,97740
880,193030
880,69322
880,26334
880,74473
881,234053
881,78026
881,78024
881,78023
881,78022
881,78021
881,78020
881,78019
881,78018
881,78017
882,61408
882,196638
882,174741
882,169441
882,170033
882,43379
882,87127
882,29330
882,91474
882,117892
883,234053
883,78026
883,78024
883,78023
883,78022
883,78021
883,78020
883,78019
883,78018
883,78017
884,234053
884,78026
884,78024
884,78023
884,78022
884,78021
884,78020
884,78019
884,78018
884,78017
885,158110
885,227033
885,98013
885,90089
885,158033
885,19918
885,95016
885,8750
885,5695
885,46626
886,234053
886,78026
886,78024
886,78023
886,78022
886,78021
886,78020
886,78019
886,78018
886,78017
887,147063
887,167981
887,195360
887,59424
887,191583
887,116667
887,89980
887,117349
887,49728
887,211390
888,234053
888,78026
888,78024
888,78023
888,78022
888,78021
888,78020
888,78019
888,78018
888,78017
889,61103
889,43379
889,193030
889,76183
889,148275
889,26334
889,221489
889,69322
889,208118
889,177834
890,234053
890,78026
890,78024
890,78023
890,78022
890,78021
890,78020
890,78019
890,78018
890,78017
891,234053
891,78026
891,78024
891,78023
891,78022
891,78021
891,78020
891,78019
891,78018
891,78017
892,234053
892,78026
892,78024
892,78023
892,78022
892,78021
892,78020
892,78019
892,78018
892,78017
893,234053
893,78026
893,78024
893,78023
893,78022
893,78021
893,78020
893,78019
893,78018
893,78017
894,28494
894,199133
894,107244
894,103261
894,180533
894,191219
894,170243
894,213008
894,115170
894,48314
895,234053
895,78026
895,78024
895,78023
895,78022
895,78021
895,78020
895,78019
895,78018
895,78017
896,223356
896,208118
896,119516
896,3423
896,39359
896,209059
896,185400
896,23391
896,86023
896,105712
897,10915
897,119037
897,131973
897,177560
897,26334
897,112015
897,226605
897,183479
897,177897
897,217072
898,132808
898,133533
898,176704
898,103023
898,64527
898,7875
898,3365
898,7008
898,73212
898,187875
899,234053
899,78026
899,78024
899,78023
899,78022
899,78021
899,78020
899,78019
899,78018
899,78017
900,234053
900,78026
900,78024
900,78023
900,78022
900,78021
900,78020
900,78019
900,78018
900,78017
901,234053
901,78026
901,78024
901,78023
901,78022
901,78021
901,78020
901,78019
901,78018
901,78017
902,234053
902,78026
902,78024
902,78023
902,78022
902,78021
902,78020
902,78019
902,78018
902,78017
903,234053
903,78026
903,78024
903,78023
903,78022
903,78021
903,78020
903,78019
903,78018
903,78017
904,234053
904,78026
904,78024
904,78023
904,78022
904,78021
904,78020
904,78019
904,78018
904,78017
905,140373
905,98763
905,65508
905,119516
905,2345
905,154169
905,149833
905,113834
905,71574
905,191503
906,234053
906,78026
906,78024
906,78023
906,78022
906,78021
906,78020
906,78019
906,78018
906,78017
907,234053
907,78026
907,78024
907,78023
907,78022
907,78021
907,78020
907,78019
907,78018
907,78017
908,234053
908,78026
908,78024
908,78023
908,78022
908,78021
908,78020
908,78019
908,78018
908,78017
909,234053
909,78026
909,78024
909,78023
909,78022
909,78021
909,78020
909,78019
909,78018
909,78017
910,234053
910,78026
910,78024
910,78023
910,78022
910,78021
910,78020
910,78019
910,78018
910,78017
911,74473
911,168403
911,65936
911,182824
911,139912
911,174892
911,88222
911,177424
911,86039
911,33127
912,234053
912,78026
912,78024
912,78023
912,78022
912,78021
912,78020
912,78019
912,78018
912,78017
913,234053
913,78026
913,78024
913,78023
913,78022
913,78021
913,78020
913,78019
913,78018
913,78017
914,234053
914,78026
914,78024
914,78023
914,78022
914,78021
914,78020
914,78019
914,78018
914,78017
915,234053
915,78026
915,78024
915,78023
915,78022
915,78021
915,78020
915,78019
915,78018
915,78017
916,132808
916,45322
916,170722
916,86039
916,66944
916,145270
916,139912
916,3875
916,213556
916,9271
917,234053
917,78026
917,78024
917,78023
917,78022
917,78021
917,78020
917,78019
917,78018
917,78017
918,234053
918,78026
918,78024
918,78023
918,78022
918,78021
918,78020
918,78019
918,78018
918,78017
919,148275
919,76183
919,61103
919,141960
919,8750
919,74473
919,177834
919,97740
919,208118
919,221489
920,234053
920,78026
920,78024
920,78023
920,78022
920,78021
920,78020
920,78019
920,78018
920,78017
921,234053
921,78026
921,78024
921,78023
921,78022
921,78021
921,78020
