User ID,Item ID
1126,81749
1127,187839
1127,144326
1127,298
1127,202650
1127,218375
1127,203398
1127,153609
1127,200363
1127,31051
1127,144228
1128,2684
1128,69322
1128,209465
1128,103062
1128,70042
1128,93108
1128,48429
1128,97740
1128,120850
1128,71531
1129,80241
1129,98034
1129,64761
1129,180217
1129,181250
1129,200363
1129,71912
1129,32886
1129,141380
1129,227895
1130,229276
1130,115747
1130,65171
1130,63157
1130,210676
1130,231698
1130,40722
1130,116439
1130,214615
1130,104880
1131,105712
1131,71531
1131,137441
1131,9630
1131,23970
1131,199476
1131,70199
1131,134814
1131,211255
1131,109755
1132,212854
1132,152219
1132,47144
1132,210676
1132,142677
1132,25746
1132,44512
1132,174508
1132,134745
1132,219374
1133,152687
1133,71937
1133,107022
1133,157834
1133,142693
1133,69322
1133,28918
1133,110908
1133,103062
1133,97515
1134,144213
1134,95005
1134,219709
1134,103062
1134,126348
1134,108472
1134,137441
1134,142727
1134,47144
1134,121373
1135,5695
1135,36599
1135,174468
1135,31646
1135,113095
1135,120850
1135,69322
1135,210040
1135,228854
1135,32738
1136,104880
1136,27202
1136,97594
1136,136029
1136,193793
1136,105712
1136,71531
1136,45236
1136,30404
1136,76677
1137,210676
1137,107022
1137,71937
1137,152687
1137,189046
1137,69628
1137,219374
1137,159412
1137,137606
1137,171760
1138,137441
1138,110908
1138,10526
1138,86485
1138,65171
1138,36599
1138,161377
1138,120665
1138,105712
1138,31500
1139,114389
1139,171760
1139,59082
1139,6272
1139,190941
1139,207186
1139,196618
1139,72222
1139,172024
1139,158125
1140,193030
1140,65972
1140,168254
1140,4719
1140,106844
1140,126036
1140,3164
1140,10850
1140,155540
1140,49855
1141,114426
1141,65972
1141,168254
1141,106844
1141,30593
1141,68294
1141,182947
1141,37918
1141,132449
1141,196426
1142,71531
1142,127667
1142,106350
1142,137606
1142,108472
1142,185386
1142,82281
1142,102371
1142,152150
1142,209465
1143,69322
1143,71531
1143,106350
1143,47896
1143,82281
1143,105712
1143,31810
1143,97357
1143,111834
1143,209465
1144,209465
1144,80241
1144,154169
1144,71912
1144,101211
1144,28918
1144,19008
1144,128173
1144,83133
1144,98034
1145,105712
1145,190941
1145,85268
1145,48213
1145,63280
1145,69628
1145,183581
1145,101911
1145,137441
1145,82391
1146,137441
1146,98034
1146,231698
1146,65171
1146,159856
1146,192529
1146,31500
1146,175834
1146,182947
1146,25459
1147,225488
1147,110908
1147,121185
1147,117714
1147,168254
1147,209465
1147,45025
1147,2684
1147,95837
1147,85472
1148,65171
1148,137441
1148,103062
1148,192529
1148,34888
1148,201403
1148,102070
1148,229276
1148,69322
1148,178497
1149,2684
1149,209465
1149,69322
1149,71531
1149,201403
1149,110908
1149,103062
1149,34888
1149,108472
1149,101211
1150,139128
1150,210676
1150,222696
1150,150831
1150,90268
1150,18397
1150,130261
1150,94872
1150,89933
1150,40722
1151,69322
1151,190899
1151,61177
1151,101968
1151,28953
1151,136563
1151,224755
1151,18397
1151,59580
1151,221989
1152,103062
1152,69322
1152,201403
1152,144213
1152,137441
1152,110908
1152,36599
1152,208890
1152,229512
1152,34888
1153,69628
1153,161377
1153,87787
1153,19849
1153,113998
1153,206080
1153,48542
1153,109986
1153,86334
1153,220317
1154,71531
1154,124249
1154,2684
1154,73247
1154,16004
1154,209465
1154,55614
1154,103062
1154,161319
1154,82281
1155,40722
1155,105712
1155,232521
1155,36599
1155,2684
1155,91947
1155,2623
1155,136533
1155,171494
1155,206215
1156,113998
1156,48542
1156,135185
1156,212854
1156,8290
1156,159568
1156,100900
1156,107483
1156,137441
1156,23940
1157,71937
1157,107022
1157,152687
1157,171760
1157,83133
1157,105712
1157,80948
1157,28918
1157,169422
1157,178730
1158,91947
1158,194578
1158,231645
1158,105408
1158,114316
1158,80241
1158,4719
1158,232521
1158,28918
1158,55089
1159,44512
1159,152687
1159,71937
1159,107022
1159,85472
1159,171760
1159,174403
1159,15477
1159,1650
1159,145377
1160,70042
1160,227895
1160,101211
1160,2684
1160,98034
1160,171583
1160,120850
1160,168254
1160,80241
1160,76881
1161,149765
1161,105888
1161,178611
1161,115741
1161,79730
1161,199110
1161,89013
1161,124130
1161,127809
1161,187839
1162,202650
1162,166850
1162,174403
1162,207122
1162,159412
1162,190941
1162,161377
1162,33072
1162,201403
1162,51040
1163,10526
1163,219374
1163,16452
1163,139464
1163,127667
1163,65171
1163,93830
1163,31500
1163,27202
1163,159060
1164,44512
1164,91947
1164,174403
1164,130261
1164,171760
1164,61177
1164,114316
1164,1650
1164,184897
1164,62285
1165,141163
1165,115747
1165,202650
1165,200363
1165,101211
1165,215484
1165,71912
1165,64761
1165,232784
1165,218375
1166,177834
1166,137441
1166,204124
1166,105712
1166,127667
1166,161377
1166,36599
1166,63280
1166,229276
1166,196618
1167,182947
1167,43450
1167,38251
1167,136562
1167,175834
1167,63280
1167,196426
1167,86082
1167,34353
1167,43555
1168,190941
1168,210676
1168,114389
1168,172024
1168,129204
1168,152191
1168,143189
1168,69628
1168,127667
1168,85268
1169,185479
1169,201572
1169,105408
1169,103062
1169,159412
1169,124130
1169,8588
1169,134420
1169,105712
1169,171690
1170,106350
1170,63280
1170,157984
1170,21022
1170,77013
1170,117167
1170,146537
1170,102070
1170,30404
1170,184306
1171,51040
1171,106350
1171,13134
1171,156944
1171,212854
1171,75876
1171,225488
1171,177834
1171,43145
1171,165439
1172,69322
1172,93108
1172,110908
1172,2684
1172,209465
1172,71574
1172,17824
1172,103062
1172,105408
1172,106350
1173,2684
1173,69322
1173,103062
1173,209465
1173,97740
1173,174468
1173,152687
1173,107022
1173,71937
1173,120665
1174,219755
1174,81852
1174,28918
1174,81096
1174,52560
1174,190941
1174,137441
1174,181634
1174,126348
1174,233124
1175,110908
1175,124130
1175,161377
1175,105712
1175,76881
1175,36599
1175,225488
1175,201572
1175,98376
1175,91947
1176,2623
1176,8154
1176,179153
1176,38779
1176,136533
1176,4719
1176,10850
1176,2684
1176,91947
1176,167918
1177,190941
1177,6272
1177,114389
1177,52560
1177,219374
1177,105712
1177,159412
1177,210676
1177,43145
1177,127667
1178,159412
1178,214615
1178,10850
1178,112996
1178,224295
1178,146953
1178,193224
1178,126036
1178,15477
1178,223186
1179,10850
1179,229276
1179,40722
1179,126036
1179,63280
1179,136562
1179,106844
1179,146953
1179,13827
1179,102966
1180,152687
1180,71937
1180,107022
1180,93108
1180,2684
1180,71531
1180,79773
1180,202956
1180,215458
1180,2472
1181,174403
1181,145377
1181,185651
1181,104880
1181,146953
1181,94872
1181,174468
1181,112996
1181,4000
1181,221489
1182,106350
1182,98034
1182,69322
1182,80241
1182,181250
1182,156944
1182,168254
1182,32886
1182,206944
1182,101211
1183,124130
1183,201572
1183,186010
1183,33295
1183,110908
1183,39025
1183,204124
1183,228723
1183,214845
1183,231645
1184,195342
1184,166850
1184,106350
1184,214135
1184,128173
1184,67353
1184,31810
1184,36635
1184,201421
1184,77526
1185,2684
1185,152687
1185,71937
1185,107022
1185,174403
1185,168254
1185,110908
1185,50387
1185,5695
1185,110275
1186,69628
1186,107022
1186,71937
1186,152687
1186,109986
1186,201403
1186,10319
1186,17841
1186,121729
1186,158657
1187,2684
1187,69322
1187,110908
1187,48429
1187,52560
1187,97740
1187,34888
1187,94057
1187,71531
1187,176279
1188,2684
1188,103062
1188,82281
1188,105712
1188,34888
1188,106350
1188,93108
1188,209465
1188,152687
1188,173910
1189,137441
1189,115747
1189,105712
1189,16452
1189,85268
1189,65171
1189,95005
1189,135441
1189,152687
1189,71937
1190,167918
1190,163008
1190,115747
1190,120709
1190,125464
1190,120976
1190,78210
1190,144263
1190,24343
1190,10526
1191,107022
1191,71937
1191,152687
1191,69322
1191,80241
1191,123464
1191,32886
1191,168254
1191,34888
1191,101211
1192,50387
1192,11303
1192,216303
1192,98905
1192,174277
1192,166449
1192,138496
1192,9533
1192,89768
1192,186725
1193,201403
1193,168254
1193,110908
1193,103062
1193,202650
1193,34888
1193,147467
1193,31500
1193,298
1193,84763
1194,126348
1194,224295
1194,47144
1194,168254
1194,104639
1194,62285
1194,2399
1194,197325
1194,196618
1194,39192
1195,174403
1195,105712
1195,157834
1195,93830
1195,6272
1195,14861
1195,43145
1195,156944
1195,212854
1195,24964
1196,51040
1196,219784
1196,84344
1196,137441
1196,163876
1196,197325
1196,65887
1196,22148
1196,54934
1196,126658
1197,105712
1197,161377
1197,229276
1197,196618
1197,63280
1197,124130
1197,105408
1197,36599
1197,85472
1197,142677
1198,127667
1198,231914
1198,226728
1198,231969
1198,79907
1198,69628
1198,223727
1198,105408
1198,23940
1198,128496
1199,105712
1199,210676
1199,2684
1199,8588
1199,45236
1199,185479
1199,89933
1199,93108
1199,71531
1199,182947
1200,174403
1200,6272
1200,105408
1200,210676
1200,44512
1200,16452
1200,139682
1200,64050
1200,81096
1200,180991
1201,152687
1201,71937
1201,107022
1201,69322
1201,36599
1201,71531
1201,80717
1201,91947
1201,221192
1201,52560
1202,136029
1202,68656
1202,40722
1202,161377
1202,192529
1202,71531
1202,137441
1202,201107
1202,113998
1202,63280
1203,80717
1203,130261
1203,152687
1203,107022
1203,71937
1203,121185
1203,60664
1203,11303
1203,2684
1203,69322
1204,174403
1204,36599
1204,105408
1204,137441
1204,177834
1204,71531
1204,222696
1204,8588
1204,790
1204,158125
1205,31810
1205,134392
1205,137441
1205,47144
1205,126348
1205,19954
1205,221908
1205,199476
1205,197325
1205,22148
1206,127667
1206,167314
1206,71531
1206,169818
1206,229276
1206,50096
1206,125464
1206,109260
1206,231805
1206,195342
1207,4719
1207,214615
1207,229276
1207,224295
1207,155540
1207,10850
1207,13827
1207,63280
1207,170441
1207,71531
1208,51040
1208,117048
1208,219784
1208,44512
1208,93830
1208,165439
1208,63280
1208,229276
1208,28953
1208,163876
1209,34731
1209,126348
1209,27141
1209,108472
1209,212854
1209,164636
1209,171583
1209,98034
1209,199518
1209,38783
1210,110908
1210,201572
1210,105712
1210,225488
1210,87787
1210,204124
1210,61177
1210,161377
1210,104638
1210,80717
1211,152687
1211,107022
1211,71937
1211,28918
1211,142672
1211,69322
1211,201403
1211,155268
1211,18398
1211,155872
1212,137441
1212,105408
1212,71912
1212,71531
1212,120152
1212,69322
1212,200363
1212,126566
1212,154270
1212,125794
1213,206944
1213,103559
1213,80241
1213,193521
1213,104880
1213,71531
1213,137441
1213,108687
1213,8588
1213,57645
1214,152687
1214,107022
1214,71937
1214,110908
1214,2684
1214,105712
1214,34888
1214,201403
1214,198857
1214,69322
1215,105712
1215,36599
1215,105408
1215,103062
1215,177834
1215,2684
1215,69322
1215,80717
1215,70042
1215,161377
1216,209465
1216,165439
1216,146953
1216,31810
1216,149064
1216,221067
1216,174403
1216,143849
1216,201403
1216,44512
1217,15477
1217,113998
1217,132449
1217,82281
1217,57827
1217,232521
1217,44512
1217,155268
1217,91947
1217,178826
1218,174403
1218,36599
1218,161377
1218,105408
1218,6272
1218,76881
1218,190941
1218,105712
1218,222696
1218,177834
1219,2684
1219,69322
1219,110908
1219,105712
1219,137441
1219,52560
1219,97740
1219,48429
1219,68294
1219,69460
1220,69322
1220,2684
1220,110908
1220,76881
1220,103062
1220,106350
1220,209465
1220,34888
1220,71574
1220,80717
1221,43145
1221,11966
1221,174403
1221,37326
1221,165439
1221,51040
1221,79380
1221,106350
1221,206944
1221,163876
1222,86485
1222,154169
1222,213510
1222,209465
1222,65409
1222,136604
1222,36599
1222,98034
1222,101211
1222,84153
1223,127667
1223,14335
1223,157984
1223,69628
1223,152191
1223,14359
1223,88222
1223,106844
1223,120668
1223,229459
1224,194578
1224,155268
1224,69322
1224,15477
1224,91947
1224,144213
1224,110908
1224,34888
1224,46754
1224,74107
1225,91947
1225,185386
1225,95499
1225,132449
1225,181050
1225,178826
1225,112725
1225,91747
1225,74133
1225,191394
1226,2684
1226,178730
1226,79773
1226,2472
1226,35311
1226,195199
1226,16244
1226,111139
1226,209904
1226,52875
1227,36599
1227,137441
1227,212854
1227,201572
1227,142677
1227,105408
1227,225488
1227,125794
1227,65171
1227,158125
1228,76881
1228,45025
1228,69460
1228,147467
1228,103062
1228,190941
1228,34888
1228,143883
1228,144213
1228,106350
1229,101211
1229,152150
1229,171583
1229,106844
1229,156790
1229,80241
1229,34731
1229,47144
1229,110460
1229,197325
1230,174403
1230,194613
1230,36599
1230,232521
1230,150831
1230,171494
1230,167918
1230,13405
1230,136533
1230,15477
1231,101211
1231,64761
1231,180217
1231,88222
1231,80241
1231,98034
1231,47896
1231,123464
1231,132391
1231,141380
1232,93830
1232,71937
1232,107022
1232,152687
1232,31500
1232,178497
1232,10526
1232,8290
1232,219374
1232,105408
1233,1286
1233,187740
1233,174377
1233,103559
1233,195046
1233,159568
1233,91004
1233,55686
1233,21514
1233,188546
1234,113998
1234,2684
1234,201403
1234,69628
1234,36599
1234,12735
1234,129204
1234,139527
1234,134392
1234,3867
1235,157834
1235,166850
1235,128173
1235,174468
1235,216490
1235,91771
1235,202650
1235,80241
1235,64549
1235,88954
1236,219374
1236,93108
1236,76881
1236,171760
1236,55648
1236,210676
1236,174403
1236,85472
1236,60664
1236,39025
1237,104880
1237,219374
1237,127667
1237,145377
1237,97594
1237,45088
1237,84221
1237,56288
1237,174403
1237,159060
1238,48131
1238,225488
1238,10062
1238,21514
1238,194449
1238,13678
1238,11792
1238,69628
1238,86334
1238,8290
1239,89749
1239,218342
1239,115604
1239,74107
1239,104880
1239,28918
1239,155268
1239,214976
1239,142183
1239,93563
1240,101211
1240,98034
1240,80241
1240,181250
1240,156790
1240,64761
1240,200363
1240,32886
1240,141380
1240,71912
1241,101211
1241,156790
1241,80241
1241,200363
1241,181250
1241,180217
1241,64761
1241,55873
1241,227895
1241,71912
1242,2684
1242,209465
1242,69322
1242,102371
1242,108472
1242,103062
1242,85924
1242,97740
1242,120665
1242,101211
1243,221067
1243,85472
1243,116439
1243,168254
1243,43450
1243,128173
1243,166850
1243,229276
1243,228738
1243,108472
1244,106844
1244,232521
1244,150831
1244,183624
1244,91947
1244,126036
1244,15477
1244,177834
1244,5742
1244,8154
1245,168898
1245,6949
1245,20568
1245,190933
1245,29382
1245,89865
1245,222426
1245,102962
1245,128180
1245,137441
1246,234095
1246,78040
1246,78038
1246,78037
1246,78036
1246,78035
1246,78034
1246,78033
1246,78032
1246,78031
1247,114389
1247,36599
1247,204124
1247,190941
1247,219374
1247,120665
1247,106350
1247,39025
1247,35177
1247,210676
1248,177834
1248,91947
1248,158125
1248,36599
1248,90914
1248,232521
1248,40722
1248,171494
1248,150831
1248,105408
1249,64304
1249,85268
1249,190941
1249,137606
1249,17841
1249,204124
1249,210676
1249,202650
1249,22897
1249,43145
1250,6272
1250,172024
1250,16452
1250,43145
1250,143189
1250,10526
1250,59082
1250,32738
1250,137441
1250,102070
1251,190941
1251,58766
1251,201403
1251,23970
1251,127667
1251,104880
1251,225720
1251,32738
1251,225117
1251,85268
1252,114389
1252,17841
1252,127667
1252,112725
1252,117048
1252,136563
1252,153095
1252,161319
1252,137606
1252,88222
1253,69322
1253,97740
1253,16452
1253,48030
1253,36599
1253,115747
1253,152687
1253,85268
1253,71937
1253,107022
1254,2684
1254,201403
1254,34881
1254,168041
1254,10587
1254,51023
1254,38248
1254,108472
1254,108998
1254,104880
1255,105408
1255,6272
1255,127667
1255,59082
1255,113998
1255,52560
1255,219374
1255,116018
1255,39025
1255,209465
1256,71531
1256,225488
1256,70042
1256,229276
1256,90318
1256,196618
1256,124130
1256,13134
1256,232195
1256,107844
1257,137441
1257,152687
1257,107022
1257,71937
1257,2684
1257,77930
1257,71531
1257,228414
1257,135441
1257,14321
1258,161377
1258,105408
1258,16452
1258,219374
1258,88222
1258,68656
1258,8290
1258,28001
1258,206080
1258,152818
1259,152687
1259,71937
1259,107022
1259,171760
1259,69322
1259,23970
1259,30593
1259,199476
1259,228297
1259,219755
1260,136533
1260,40722
1260,222696
1260,13405
1260,105408
1260,143189
1260,174403
1260,167918
1260,185651
1260,35604
1261,137441
1261,16452
1261,135441
1261,203479
1261,194578
1261,65171
1261,115747
1261,83467
1261,199526
1261,141163
1262,105408
1262,71531
1262,110908
1262,2684
1262,127667
1262,137441
1262,103062
1262,209465
1262,161377
1262,52560
1263,137441
1263,65171
1263,43145
1263,161415
1263,225488
1263,22897
1263,8290
1263,125794
1263,31500
1263,93830
1264,137441
1264,65171
1264,161377
1264,16452
1264,192529
1264,10526
1264,27202
1264,219374
1264,97594
1264,201403
1265,190941
1265,123700
1265,63280
1265,157984
1265,159856
1265,40722
1265,30404
1265,207781
1265,175834
1265,61376
1266,71531
1266,34888
1266,209465
1266,2684
1266,212854
1266,69322
1266,152687
1266,47144
1266,137441
1266,107022
1267,76183
1267,97594
1267,69322
1267,171760
1267,84618
1267,28918
1267,84221
1267,232784
1267,63280
1267,115747
1268,161377
1268,124130
1268,177834
1268,105408
1268,172745
1268,91947
1268,71531
1268,210676
1268,174146
1268,136029
1269,194578
1269,69322
1269,28918
1269,107225
1269,54283
1269,54723
1269,114316
1269,27701
1269,94807
1269,91947
1270,88222
1270,36599
1270,191822
1270,126109
1270,101211
1270,26764
1270,185479
1270,186779
1270,168254
1270,69322
1271,202650
1271,160032
1271,128173
1271,180460
1271,43145
1271,11303
1271,204117
1271,44512
1271,92577
1271,186942
1272,152687
1272,107022
1272,71937
1272,2684
1272,8588
1272,213754
1272,64242
1272,93108
1272,2472
1272,6949
1273,71937
1273,107022
1273,152687
1273,24964
1273,2684
1273,168254
1273,144213
1273,230163
1273,60245
1273,69322
1274,126348
1274,157834
1274,147467
1274,106350
